14400.0,-1000.0,-1.2946314811706543,5.077853202819824,-2.7295565605163574,0.05313602089881897,-1.2496685981750488
15900.0,-1900.0,-1.789951205253601,6.1380462646484375,-2.149792432785034,-1.9412591457366943,-1.2132924795150757
7800.0,-1200.0,-2.946094512939453,5.6457648277282715,-1.1903846263885498,-1.639575719833374,-0.7371793985366821
1300.0,-2400.0,-0.7904125452041626,7.071023464202881,-2.451960325241089,-1.832869291305542,-2.63850474357605
3400.0,-2300.0,-0.21325379610061646,7.0813984870910645,-2.0894341468811035,-2.329387903213501,-3.543030261993408
4500.0,-2100.0,-0.6349813938140869,7.1000776290893555,-2.29301381111145,-2.9650564193725586,-2.299534797668457
15500.0,-800.0,-0.906220555305481,1.5367133617401123,-1.7485734224319458,2.8333373069763184,-2.041303873062134
2400.0,-1000.0,-2.515903949737549,5.495788097381592,-2.583322048187256,0.6465234160423279,-1.3480392694473267
4600.0,-1500.0,-3.274324417114258,6.796088695526123,-1.9868048429489136,-1.6763174533843994,-1.100832223892212
15700.0,-600.0,-1.1123420000076294,0.8318139314651489,-0.8597209453582764,2.676344394683838,-1.7054102420806885
15100.0,-1300.0,-2.8861074447631836,6.627121448516846,-2.5724430084228516,-0.7849511504173279,-1.4345792531967163
14300.0,-200.0,-2.441190481185913,4.980978488922119,-1.1163699626922607,0.04991114139556885,-1.734564185142517
13100.0,-1500.0,-3.0401687622070312,6.1652936935424805,-1.9851934909820557,-1.7005895376205444,-1.2982025146484375
16000.0,-1500.0,-1.696210503578186,5.305968761444092,-1.5658612251281738,-2.2210521697998047,-1.034548044204712
13500.0,-200.0,-2.731818675994873,2.3960089683532715,3.785545825958252,-2.0057671070098877,-2.2455203533172607
4500.0,-900.0,-2.4737749099731445,5.569797992706299,-1.84775710105896,-0.29552972316741943,-1.0781426429748535
3500.0,-2300.0,-0.5550188422203064,7.214049816131592,-1.8415546417236328,-2.399918794631958,-3.6358814239501953
3900.0,-1000.0,-2.838669776916504,5.125756740570068,-1.6752355098724365,-0.6986551880836487,-0.03140246868133545
14200.0,-100.0,-2.1211819648742676,5.108675003051758,-1.2855910062789917,-0.0866849422454834,-1.896567940711975
8100.0,-900.0,-2.266012191772461,4.285436153411865,-0.9704494476318359,-0.10602641105651855,-1.0156888961791992
2000.0,-1400.0,-2.5229110717773438,5.887495517730713,-2.5729737281799316,-1.128670334815979,-0.6575855612754822
