4900.0,-1700.0,-2.1805500984191895,9.22016716003418,-3.691678762435913,0.5317476987838745,-3.9923641681671143
3300.0,-1500.0,-1.806502342224121,6.500266075134277,-2.9960098266601562,0.12826114892959595,-2.7956910133361816
2600.0,-200.0,-2.371582508087158,3.479567527770996,0.5248755216598511,-0.827696681022644,-1.0889630317687988
7900.0,-700.0,1.6002739667892456,1.4213058948516846,0.29585230350494385,-0.646357536315918,-3.128044605255127
12000.0,-1600.0,-2.0529732704162598,6.539971351623535,-2.697666883468628,0.0713280737400055,-2.4974446296691895
8100.0,-900.0,-1.1678324937820435,4.006865978240967,-1.8880016803741455,1.5074293613433838,-2.779928207397461
6300.0,-100.0,-0.6519309282302856,4.488583564758301,-1.1499912738800049,-0.4501378536224365,-2.3465137481689453
7700.0,-300.0,-0.44515368342399597,2.9185311794281006,-0.8167235851287842,0.6423887014389038,-2.4216198921203613
8900.0,-1400.0,-3.4564015865325928,6.8550944328308105,-1.6831791400909424,-0.9689972400665283,-1.5346016883850098
1500.0,0.0,-0.8918081521987915,4.625774383544922,-1.1457133293151855,0.559571385383606,-3.379379987716675
3100.0,-800.0,-0.41081100702285767,1.3122156858444214,-2.530060052871704,2.9346208572387695,-1.2201502323150635
7600.0,-1400.0,-2.9642648696899414,6.4087700843811035,-2.5981712341308594,0.1853419542312622,-1.9228441715240479
6700.0,0.0,-1.4413244724273682,4.667853832244873,-0.5795602202415466,-0.47363513708114624,-2.321882724761963
4500.0,-1400.0,-1.7073549032211304,7.662177085876465,-2.992809534072876,0.7601447701454163,-3.984618902206421
1600.0,-400.0,-1.1621419191360474,4.3279571533203125,-0.21938630938529968,0.5236573219299316,-3.6334996223449707
3700.0,-900.0,3.6491317749023438,2.273665428161621,-2.425740957260132,-1.3904355764389038,-2.645808219909668
1500.0,-1700.0,-2.652219295501709,8.166016578674316,-3.0731170177459717,0.11488392949104309,-2.8332104682922363
8900.0,-1600.0,-3.0883700847625732,7.35460090637207,-1.9643800258636475,-0.6434459686279297,-2.2348666191101074
11500.0,-800.0,-1.8302204608917236,4.419654369354248,-0.9052093029022217,0.2002958059310913,-2.307399272918701
2200.0,-1600.0,-2.7714438438415527,6.986661434173584,-2.4633736610412598,0.22034412622451782,-2.4196157455444336
6500.0,-1500.0,-2.0009799003601074,7.62178897857666,-3.014763832092285,0.23520231246948242,-3.326476573944092
2000.0,-500.0,-1.0104334354400635,4.56316614151001,-0.316678524017334,-1.326209545135498,-2.125744581222534
9700.0,-1100.0,-2.668010950088501,5.991139888763428,-2.300198554992676,0.06943756341934204,-1.4978607892990112
4300.0,-1100.0,-1.7104090452194214,7.213145732879639,-2.73819637298584,0.018300950527191162,-3.0665152072906494
5400.0,-500.0,-2.234405994415283,5.098933219909668,-1.4994852542877197,0.9693573713302612,-2.4181089401245117
7200.0,-1000.0,-1.5162529945373535,4.795025825500488,-2.4998581409454346,1.266811490058899,-2.4059438705444336
7100.0,-600.0,2.0867927074432373,1.3232309818267822,-1.9577723741531372,0.6162906885147095,-2.024815559387207
4900.0,-100.0,-0.7277249097824097,3.134347438812256,-1.0216453075408936,1.158728003501892,-2.7027125358581543
1700.0,-1700.0,-2.86607027053833,7.38265323638916,-2.8565423488616943,0.044236570596694946,-2.277998447418213
10200.0,-1500.0,-3.2083992958068848,7.7191925048828125,-2.877307176589966,-0.46187329292297363,-1.9966858625411987
2300.0,-600.0,-0.5637415647506714,3.004889965057373,-0.8883628249168396,-0.07441967725753784,-1.6439971923828125
6700.0,-800.0,-0.022909194231033325,5.077102184295654,-2.1532554626464844,-0.6766258478164673,-2.3103246688842773
7900.0,-1400.0,-2.6658360958099365,6.434629440307617,-2.317516565322876,0.03998786211013794,-2.1913249492645264
2400.0,-1000.0,-1.202483057975769,2.8222525119781494,-2.218033790588379,2.4490928649902344,-1.8431484699249268
6600.0,-1200.0,-2.0789589881896973,7.072671413421631,-2.7019689083099365,0.1956760287284851,-2.9410576820373535
2500.0,-100.0,-2.8544459342956543,3.875460147857666,2.170780658721924,-1.101448655128479,-2.2984395027160645
4900.0,-1100.0,-2.6541357040405273,7.074712753295898,-2.8242039680480957,0.37180542945861816,-2.192776918411255
3500.0,-400.0,-1.838844895362854,3.070659875869751,0.07308244705200195,-0.23506587743759155,-1.204472303390503
8500.0,-1100.0,-2.4538540840148926,5.0056328773498535,-0.7175571918487549,-0.25074321031570435,-2.424558401107788
7400.0,-1100.0,-2.73400616645813,4.814884662628174,-2.408280849456787,1.7937333583831787,-2.39957594871521
12400.0,-600.0,0.6130539178848267,3.2327182292938232,-1.8600268363952637,0.32322001457214355,-2.412977457046509
12900.0,-800.0,-0.9233666658401489,4.439436912536621,-1.996725082397461,0.7667889595031738,-2.3194634914398193
5700.0,-1300.0,-2.7233943939208984,7.701457977294922,-3.267822265625,0.6792866587638855,-3.19425106048584
10900.0,-300.0,-0.06732724606990814,2.3558084964752197,-0.13422273099422455,0.03177285194396973,-2.2420427799224854
12100.0,0.0,-0.807283878326416,4.810229301452637,-0.7256575226783752,-1.2415761947631836,-2.2801361083984375
4800.0,-1700.0,-1.878774881362915,9.132471084594727,-3.900322914123535,0.6662044525146484,-4.201753616333008
8300.0,-600.0,-2.3218605518341064,5.179368495941162,-1.8256640434265137,0.4945499897003174,-2.5558979511260986
