7700.0,0.0,-1.7025631666183472,4.611273288726807,-0.16485483944416046,-0.5399852991104126,-2.3453311920166016
7800.0,-1200.0,-1.672842025756836,6.135785102844238,-2.167515277862549,0.18939366936683655,-2.4501473903656006
2400.0,-1000.0,-2.6682920455932617,4.729674816131592,-0.9174065589904785,-0.5262662172317505,-1.5211832523345947
4600.0,-1500.0,-2.8720703125,7.659161567687988,-2.5131173133850098,-0.5629807710647583,-1.9921764135360718
800.0,-300.0,0.34261924028396606,2.978147506713867,-1.768578290939331,-0.4977762699127197,-1.0622107982635498
3900.0,-1000.0,-2.6982808113098145,4.753335475921631,-1.9294952154159546,0.294605016708374,-1.0439364910125732
8100.0,-900.0,-1.8643882274627686,3.9264116287231445,-1.9368720054626465,1.8011929988861084,-2.4111366271972656
2000.0,-1400.0,-2.658656120300293,6.432094573974609,-1.8247511386871338,-0.2608349919319153,-2.262162446975708
5100.0,-500.0,-2.267159938812256,4.676806926727295,-1.652684211730957,0.19890189170837402,-1.603407859802246
1600.0,-900.0,-1.1755377054214478,3.63138747215271,-1.7659378051757812,1.3546510934829712,-2.372469902038574
11900.0,-500.0,1.1150102615356445,4.268956661224365,-2.1512980461120605,-0.31855154037475586,-3.269167900085449
9200.0,-1000.0,-1.0317882299423218,4.0266499519348145,-2.2245824337005615,1.451531171798706,-2.1029465198516846
6300.0,-700.0,-1.093201994895935,3.5930421352386475,-1.6710495948791504,0.6949127316474915,-1.3810328245162964
9700.0,-100.0,-0.6886104345321655,2.6784913539886475,-0.9806075692176819,1.5789234638214111,-2.5837595462799072
3200.0,-300.0,3.7019333839416504,0.8706666231155396,-1.7026567459106445,-0.1948811411857605,-2.7982282638549805
9100.0,-100.0,-1.3355563879013062,3.7400312423706055,-0.4786297678947449,0.5106754302978516,-2.5958070755004883
2300.0,-700.0,-2.6000776290893555,5.195018291473389,-1.705023169517517,0.5185185670852661,-2.1181554794311523
2700.0,-1100.0,-3.249612331390381,5.182040691375732,-1.2055078744888306,-0.711057186126709,-1.091334581375122
9600.0,-400.0,-1.4926583766937256,1.9182581901550293,0.5901448726654053,-1.313450813293457,0.14423024654388428
11600.0,-1700.0,-1.6894803047180176,8.77562141418457,-3.396141529083252,0.2666269540786743,-4.355197906494141
9200.0,-400.0,-0.7197926044464111,2.1896820068359375,1.230889081954956,-2.8657732009887695,-0.01879948377609253
11800.0,-1200.0,-3.031306028366089,6.685117244720459,-2.967988967895508,0.10444051027297974,-1.8308161497116089
11500.0,-1000.0,-2.3351945877075195,6.596365928649902,-2.3592140674591064,-0.36558032035827637,-2.538029670715332
12900.0,-1400.0,-1.919703483581543,7.734484672546387,-3.476041555404663,0.7048771977424622,-3.6777281761169434
8000.0,-700.0,-1.8243738412857056,2.3047733306884766,-1.4864740371704102,2.676440715789795,-2.4056684970855713
10300.0,-1000.0,1.467609167098999,1.1303043365478516,-1.677805781364441,1.926164984703064,-2.8169312477111816
10000.0,-600.0,-0.3787887990474701,2.1711249351501465,-2.998417377471924,3.535444498062134,-2.135537624359131
4800.0,-1400.0,-2.5860695838928223,7.492521286010742,-2.669168472290039,-0.16360175609588623,-2.034351348876953
1400.0,-500.0,-0.2815757989883423,1.8464648723602295,-2.0129408836364746,3.3326096534729004,-2.853670835494995
4300.0,-800.0,-2.594865322113037,4.122537136077881,-1.9716639518737793,0.8201232552528381,-1.0236262083053589
600.0,-1300.0,-1.7995305061340332,6.812920570373535,-2.874898672103882,0.03708773851394653,-2.720668315887451
8800.0,-1300.0,-2.0389232635498047,4.629494667053223,-2.5720102787017822,0.18072134256362915,-0.7140935063362122
12900.0,-900.0,-2.161468029022217,6.201436996459961,-2.772502899169922,0.5406695008277893,-1.801132082939148
6200.0,-500.0,1.4092459678649902,1.793622374534607,-2.499788522720337,0.11781495809555054,-0.965126097202301
400.0,-1400.0,-1.7049967050552368,7.427453994750977,-3.094233512878418,0.13747066259384155,-3.124990940093994
600.0,0.0,-1.7241365909576416,2.5904667377471924,1.3128095865249634,-0.43048346042633057,-1.9586740732192993
1900.0,-1600.0,-2.2070231437683105,6.997591018676758,-1.8111343383789062,-0.46391862630844116,-3.120419502258301
3400.0,-100.0,-1.5472877025604248,3.143338203430176,0.10704725980758667,-0.8239805698394775,-1.6566624641418457
6000.0,-1300.0,-2.2781362533569336,5.639245986938477,-2.4383597373962402,0.6561406850814819,-1.7830383777618408
2600.0,-1000.0,-2.943455934524536,5.010129928588867,-1.4920053482055664,-0.42132532596588135,-1.1313035488128662
8200.0,-1500.0,-2.5588178634643555,7.370987892150879,-2.1295225620269775,-0.34608981013298035,-2.4784531593322754
9400.0,-1300.0,-1.9307739734649658,5.261873722076416,-2.668785810470581,1.6875693798065186,-2.309119462966919
1500.0,-200.0,-0.7098610401153564,1.4704828262329102,0.4496649503707886,1.1939904689788818,-2.447671890258789
8200.0,-400.0,-1.8350341320037842,7.219269275665283,-2.0925865173339844,0.2516610622406006,-3.512011766433716
7100.0,-1100.0,-1.756584644317627,5.676082134246826,-2.3816025257110596,0.09950530529022217,-1.826395034790039
7300.0,-600.0,-1.0330122709274292,3.0155317783355713,-1.3530442714691162,1.3937805891036987,-2.162709951400757
4100.0,0.0,-2.6405093669891357,6.408827781677246,-1.3116246461868286,-0.28404712677001953,-2.275465488433838
11100.0,-300.0,-2.0979390144348145,4.002528667449951,0.7133503556251526,-0.6059573888778687,-2.053556203842163
5500.0,-200.0,-1.200018048286438,3.0291852951049805,0.22148141264915466,-0.07817041873931885,-2.010019302368164
5500.0,-600.0,-1.9891794919967651,3.726090908050537,-1.7267298698425293,0.4391009211540222,-1.249083399772644
6500.0,-1400.0,-1.6387749910354614,6.222962856292725,-2.240967035293579,-0.5433948040008545,-1.892052173614502
12100.0,0.0,-1.1360794305801392,4.029074192047119,-0.8747990727424622,0.4699457287788391,-2.687546730041504
5700.0,-900.0,-3.184894561767578,5.985515117645264,-1.8238314390182495,0.01783156394958496,-1.3045940399169922
1600.0,-500.0,0.9586393237113953,-0.37536120414733887,3.177769184112549,-0.6679403185844421,-3.1916966438293457
12600.0,-600.0,-2.396914005279541,4.180364608764648,-0.6840341091156006,0.4189673066139221,-1.6647206544876099
10700.0,-500.0,-1.1254498958587646,2.9170894622802734,-1.0396556854248047,0.008289813995361328,-0.8454775214195251
6700.0,-1200.0,-2.166863441467285,6.355729103088379,-2.0459394454956055,0.373502254486084,-2.2789244651794434
1200.0,-400.0,-0.6041610240936279,2.032413959503174,-0.497235506772995,1.4522279500961304,-2.402247428894043
2500.0,-300.0,-3.0694284439086914,7.089292526245117,-1.786122441291809,-0.1260722279548645,-2.53640079498291
6300.0,-1400.0,-1.1849327087402344,5.524516582489014,-1.9644354581832886,-0.08439445495605469,-2.456312417984009
2200.0,-500.0,-1.4331270456314087,3.9558613300323486,-1.5532221794128418,0.1465216875076294,-1.0773533582687378
11400.0,-500.0,1.5212059020996094,2.655381917953491,-1.4433192014694214,-1.1672736406326294,-1.605290412902832
3500.0,-700.0,-1.549764633178711,4.44277286529541,-1.917179822921753,1.770632028579712,-2.644707441329956
5300.0,-300.0,-2.200547933578491,6.01959753036499,-2.046356201171875,0.9423090219497681,-2.5813465118408203
1700.0,-900.0,-1.099719762802124,3.567861557006836,-1.8740558624267578,1.7028255462646484,-2.5412380695343018
10800.0,0.0,-0.9768956303596497,4.134454250335693,-0.7093794345855713,-0.30059242248535156,-2.3260550498962402
10800.0,-500.0,-1.1892646551132202,3.006662607192993,-1.0793529748916626,-0.1658725142478943,-0.5072055459022522
4100.0,-700.0,-1.70352303981781,4.990906238555908,-2.0579216480255127,0.2056494951248169,-1.546407699584961
5900.0,-1200.0,-2.761575698852539,5.353268146514893,-2.07421875,0.49859607219696045,-1.4737296104431152
2900.0,-500.0,-1.8368295431137085,5.939091205596924,-2.264446496963501,1.2576885223388672,-2.9852185249328613
10500.0,-1200.0,1.1443759202957153,4.6839165687561035,-2.7502081394195557,-0.585763692855835,-2.900742530822754
8800.0,-900.0,-1.8460545539855957,2.2527029514312744,-2.5082831382751465,1.9562528133392334,-0.614337682723999
3800.0,-1000.0,-2.782230854034424,5.047496795654297,-2.1870689392089844,0.5109508633613586,-1.1828486919403076
9400.0,-100.0,-1.2428689002990723,2.342017650604248,0.2999098598957062,0.5182152390480042,-1.8380472660064697
3700.0,-800.0,-1.9984979629516602,4.482485771179199,-2.1081411838531494,1.1647826433181763,-1.4984009265899658
800.0,-200.0,-0.4269939064979553,2.2516286373138428,-1.1762216091156006,1.1410741806030273,-1.8409936428070068
9600.0,-1200.0,-1.6501336097717285,4.161680221557617,-2.2104063034057617,2.313441753387451,-2.6626782417297363
4200.0,-200.0,-1.2514846324920654,2.4996585845947266,-0.7854142189025879,0.7644639015197754,-1.1676502227783203
11300.0,-1500.0,-1.6090656518936157,7.763125896453857,-3.445105791091919,0.45311927795410156,-3.88582181930542
6700.0,-200.0,-0.9263989925384521,3.787864923477173,-0.5468864440917969,-0.5160486102104187,-1.9096243381500244
1200.0,-100.0,-0.775666356086731,2.1512513160705566,-0.2131168246269226,1.401099681854248,-2.589817523956299
9600.0,-800.0,-0.713845431804657,1.7618879079818726,-1.9943641424179077,2.9053006172180176,-1.875860333442688
11400.0,-1000.0,-1.8755412101745605,6.722025394439697,-2.647263526916504,-0.41509515047073364,-2.5538041591644287
12700.0,-1100.0,-3.0862064361572266,6.91305685043335,-2.9898738861083984,0.09049540758132935,-1.9568969011306763
8300.0,-100.0,-1.2174060344696045,3.4820520877838135,-0.6414767503738403,0.0898047685623169,-1.8354771137237549
2700.0,-200.0,0.47222235798835754,2.2748844623565674,-0.45696091651916504,0.8561154007911682,-3.246556520462036
5200.0,-500.0,-1.5822405815124512,4.448191165924072,-2.07700777053833,0.9722573757171631,-1.9093700647354126
8600.0,-800.0,-2.0007314682006836,3.525832176208496,-1.700963020324707,1.460047721862793,-1.843619465827942
5600.0,-1000.0,-3.1704750061035156,6.169269561767578,-2.004574775695801,0.18060016632080078,-1.3223503828048706
3200.0,-1600.0,-3.654775619506836,7.961993217468262,-1.7855842113494873,-1.4307835102081299,-1.9086134433746338
8500.0,-300.0,-3.018876314163208,7.350121974945068,-1.033679485321045,-0.4911515712738037,-2.9593281745910645
900.0,-200.0,-0.4372912347316742,2.2749156951904297,-1.0322558879852295,0.9352237582206726,-1.7915914058685303
8700.0,-1500.0,-2.332955837249756,6.742349624633789,-2.4678099155426025,-0.13804717361927032,-1.8762542009353638
8100.0,-1400.0,-2.3972764015197754,7.162875175476074,-2.832897186279297,0.43341943621635437,-2.3222813606262207
10400.0,-900.0,1.887866735458374,0.5448517203330994,-1.934118390083313,0.8518396615982056,-1.4088915586471558
8100.0,-300.0,-0.11038550734519958,3.09311580657959,-1.0725488662719727,1.1410143375396729,-3.0561108589172363
6400.0,-1100.0,-2.5947341918945312,5.788859844207764,-1.9330962896347046,0.642289936542511,-2.4958274364471436
11900.0,-400.0,2.298936128616333,1.7579389810562134,-1.1847178936004639,-0.7550845146179199,-2.558161497116089
11500.0,-200.0,-1.7150235176086426,3.1279780864715576,0.37288108468055725,0.04256880283355713,-1.8897579908370972
700.0,-100.0,-0.785791277885437,2.512321710586548,-0.7122798562049866,1.5422563552856445,-2.5995371341705322
4500.0,-100.0,-1.0729153156280518,1.7976727485656738,0.7247468829154968,0.8790553212165833,-2.410954713821411
4900.0,-200.0,-0.4123518168926239,2.3276023864746094,-0.9431540369987488,0.11268538236618042,-1.0726776123046875
1400.0,-1200.0,-2.3271689414978027,5.2920823097229,-2.475891351699829,1.216338872909546,-2.031456232070923
11700.0,-1700.0,-1.816826581954956,8.780488967895508,-3.3881402015686035,0.13657377660274506,-4.1666717529296875
11800.0,-700.0,-2.267333507537842,4.177783966064453,-2.039602041244507,0.19283342361450195,-0.9422136545181274
10200.0,-1600.0,-2.457693099975586,6.722424030303955,-2.8272292613983154,0.5355211496353149,-2.866515636444092
6000.0,-1500.0,-1.6976282596588135,5.652020454406738,-2.2028591632843018,0.1736905723810196,-2.2412962913513184
8500.0,-1700.0,-2.301589250564575,7.961981773376465,-2.6305408477783203,-0.001690790057182312,-3.1603689193725586
10400.0,-1600.0,-2.496090888977051,7.185399532318115,-2.8126723766326904,0.07249635457992554,-2.8499035835266113
12900.0,-1100.0,-3.0631213188171387,6.79552698135376,-2.712130069732666,-0.11774581670761108,-1.7679775953292847
3100.0,-100.0,-1.3228769302368164,2.9842636585235596,-0.42800650000572205,-0.5977622270584106,-1.0999081134796143
900.0,-400.0,-0.2860807478427887,3.0782358646392822,-2.4065189361572266,1.2894402742385864,-1.6321923732757568
3600.0,-100.0,-0.8533891439437866,3.30041766166687,-0.7763080596923828,0.08931642770767212,-1.8683353662490845
7500.0,-1700.0,-2.107250213623047,6.55731725692749,-0.8827834129333496,-0.7262500524520874,-3.1614890098571777
